regions,season_name,time_of_day_name,tech,cf_tech,cf_tech_notes
TO,S,P2,LDITRADOMROACAR___CONVPROBIF_23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropaneBi Fuel2023
TO,R,D,LDITRADOMROACAR___CONVPROBIF_23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropaneBi Fuel2023
TO,R,N,LDITRADOMROACAR___CONVPROBIF_23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropaneBi Fuel2023
TO,R,P1,LDITRADOMROACAR___CONVPROBIF_23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropaneBi Fuel2023
TO,R,P2,LDITRADOMROACAR___CONVPROBIF_23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropaneBi Fuel2023
TO,W,D,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,W,N,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,W,P1,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,W,P2,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,F,D,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,F,N,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,F,P1,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,F,P2,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,S,D,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,S,N,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,S,P1,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,S,P2,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,R,D,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,R,N,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,R,P1,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,R,P2,LDITRADOMROACAR___CONVPRO____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2023
TO,W,D,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,W,N,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,W,P1,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,W,P2,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,F,D,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,F,N,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,F,P1,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,F,P2,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,S,D,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,S,N,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,S,P1,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,S,P2,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,R,D,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,R,N,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,R,P1,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,R,P2,LDITRADOMROACAR___CONVRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalRenewable Diesel2023
TO,W,D,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,W,N,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,W,P1,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,W,P2,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,F,D,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,F,N,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,F,P1,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,F,P2,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,S,D,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,S,N,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,S,P1,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,S,P2,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,R,D,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,R,N,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,R,P1,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,R,P2,LDITRADOMROACAR___HYBRDSL____23,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsHybridRenewable Diesel2023
TO,W,D,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,W,N,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,W,P1,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,W,P2,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,F,D,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,F,N,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,F,P1,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,F,P2,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,S,D,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,S,N,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,S,P1,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,S,P2,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,R,D,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,R,N,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,R,P1,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,R,P2,LDITRADOMROACAR___CONVNGA____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalNatural Gas2016
TO,W,D,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,W,N,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,W,P1,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,W,P2,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,F,D,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,F,N,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,F,P1,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,F,P2,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,S,D,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,S,N,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,S,P1,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,S,P2,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,R,D,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,R,N,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,R,P1,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,R,P2,LDITRADOMROACAR___CONVGAS____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalGasoline2016
TO,W,D,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,W,N,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,W,P1,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,W,P2,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,F,D,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,F,N,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,F,P1,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,F,P2,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,S,D,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,S,N,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,S,P1,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,S,P2,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,R,D,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,R,N,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,R,P1,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,R,P2,LDITRADOMROACAR___CONVDSL____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalDiesel2016
TO,W,D,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,W,N,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,W,P1,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,W,P2,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,F,D,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,F,N,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,F,P1,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,F,P2,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,S,D,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,S,N,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,S,P1,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,S,P2,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,R,D,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,R,N,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,R,P1,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,R,P2,LDITRADOMROACAR___CONVPRO____16,0.01718482107305936,Long DistanceTransportationDomesticRoadCarsConventionnalPropane2016
TO,W,D,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,W,N,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,W,P1,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,W,P2,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,F,D,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,F,N,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,F,P1,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,F,P2,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,S,D,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,S,N,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,S,P1,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,S,P2,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,R,D,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,R,N,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,R,P1,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,R,P2,LDITRADOMROATRULGTCONVDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksConventionnalDiesel2023
TO,W,D,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,W,N,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,W,P1,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,W,P2,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,F,D,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,F,N,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,F,P1,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,F,P2,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,S,D,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,S,N,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,S,P1,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,S,P2,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,R,D,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
TO,R,N,LDITRADOMROATRULGTHYBDSL____23,0.017463409178082194,Long DistanceTransportationDomesticRoadTruckPassenger Light TrucksHybridDiesel2023
